Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2011/09/08,0.2788728601767653,0.2688687954420201,0.6047367480961587,-0.5877480685750445,0.1734677120701151,-0.3643398524078079,-0.9756896213237168,-0.5877480685750448,0.561778428069773,-0.23366217507799728
2011/09/09,0.2940334765924416,0.27437903555749615,0.48821137669770215,-0.2176079984378488,0.164850719516067,-0.1273691348891028,-0.8675972175648798,-0.21760799843784906,0.12843232882087657,0.034285395560514
2011/09/13,0.2781837412487807,0.23956433664606333,-0.5605169658884075,-1.4514082322285127,-0.10227604965941989,-0.8068066062539448,-0.9235161440093658,-1.4514082322285131,1.3923618371508069,-1.0357137213548226
2011/09/14,0.242349556993545,0.18133111724384807,-1.2363641199994573,-1.543943249762811,-0.47837927548578,-1.1769722683366743,-1.0623110357737913,-1.543943249762811,1.1661857620315446,-1.4669844250306612
2011/09/15,0.21891951344204494,0.16091818227059743,-0.8168727829650106,-0.7299778177481367,-0.7715518218170155,-0.5178671538028307,-1.0345286845855894,-0.7299778177481366,-0.5793686003008068,-0.7602373328616738
2011/09/16,0.2044480159543543,0.17607134258815937,-0.5139068173290241,0.4486441278091145,-0.8210247492290398,0.01827767276008394,-0.8765537054566106,0.44864412780911433,-1.154942413402941,0.36368472506204214
2011/09/19,0.177572377762929,0.17131249885206207,-0.9333981543634674,-0.017935013742253685,-0.9365059957211324,-0.35169302593666346,-0.8333078573270898,-0.01793501374225369,1.076378433126866,0.024937757454360807
2011/09/20,0.1748159020509874,0.17644704077784484,-0.11772055457427433,0.16326076938448728,-0.855404378371333,-0.2629044581629791,-0.7704773215602978,0.1632607693844873,-0.6299253761770746,-0.12678905698356394
2011/09/21,0.18928739953867804,0.18709182281910666,0.46490630241801206,0.3444565525112349,-0.6103565045049134,-0.16920159772882065,-0.6930186748043777,0.34445655251123475,-0.2707035504716013,0.20777575920528674
2011/09/22,0.16930295062710424,0.15753689856335765,-0.7003474115665541,-1.0145118209393522,-0.6532770901101181,-0.7938333525714302,-0.7749279070803307,-1.0145118209393522,0.6340031210105913,-1.2348529374206687
2011/09/23,0.12313198245208881,0.08778226801059684,-1.5859402341948272,-1.4669373914643287,-0.7776585812417267,-1.33168339770754,-1.0057566232455315,-1.466937391464329,0.2603202072185837,-2.037974499363153
2011/09/26,0.05656309400871133,0.0006202880021201049,-2.275770432873689,-1.7264057688734002,-0.9911126253446406,-1.585315995801591,-1.2786525222265204,-1.7264057688734,1.5844786269570785,-1.740185783742389
2011/09/27,0.035200407241168206,-0.029861358454869726,-0.7469575601259374,-0.579268341882326,-0.8677284381025523,-0.734290784284598,-1.3004864897646915,-0.5792683418823261,-1.154942413402941,-0.796731292079796
2011/09/28,0.028998336889299398,-0.05520846298607286,-0.23424592597273095,-0.5470453804499944,-0.7266943738084543,-0.7124900187641052,-1.298315669676376,-0.5470453804499944,-0.250748419567633,-0.5896256726835629
2011/09/29,0.011770363689667183,-0.06815752725744965,-0.6071271144477908,-0.257038727558991,-0.6597862941483923,-0.5068216900991175,-1.2373751408083555,-0.25703872755899104,-0.9926182059465657,-0.41400195269598633
2011/09/30,-0.02199646378161258,-0.07672344598242441,-1.166448897160384,-0.15967687634947048,-0.7458472500927475,-0.4828890694943727,-1.1710717249483111,-0.1596768763494705,-0.22157974231446376,-0.16942650856480929
2011/10/03,-0.06196536160475822,-0.11296579801468554,-1.3761945656776071,-1.0671170482987338,-0.8942781085314859,-0.9842193162865791,-1.2412776833539203,-1.067117048298734,1.109835560444913,-0.7340747565986098
2011/10/04,-0.09848866478797859,-0.1306737060221567,-1.2596691942791474,-0.7646369909823111,-1.025550525117278,-0.7465063660297933,-1.2376926132640131,-0.7646369909823113,-1.3882830811750435,-0.742492546764531
2011/10/05,-0.14465963296299303,-0.15426755233479725,-1.5859402341948272,-0.8394931667828387,-1.193047363030073,-0.9320912392110551,-1.271304699293372,-0.8394931667828387,1.4429176018848564,-0.5082273660174617
2011/10/06,-0.15637465473874307,-0.14442425976487816,-0.4206865202102609,0.6049254907559307,-0.9639408186502245,-0.40471854042610395,-1.183724521350902,0.6049254907559307,0.26631391838541735,0.5721908969696368
2011/10/07,-0.13983580046709648,-0.12493804699287127,0.5348215252570822,0.7283055141349937,-0.6533733687439731,-0.25706905930717155,-1.0721689400831296,0.7283055141349939,1.4118049320903545,0.9316709423591927
2011/10/11,-0.08911664736737897,-0.07213992806820185,1.6907532095297735,1.3863323054900165,-0.2130051873844625,0.36946853561820897,-0.8281370762639875,1.3863323054900167,-1.3882830811750435,1.860654464420496
2011/10/12,-0.06499748488789425,-0.03231591996088435,0.7911773423336886,1.16927485695277,0.034366345363928234,0.2897326580476539,-0.6430433537913833,1.16927485695277,-0.12435462611794804,1.215908315466584
2011/10/13,-0.04225656026437986,0.0018726153010570176,0.7445671937743054,1.0484266558752715,0.2600824519753719,0.26100145178575773,-0.496238748538155,1.0484266558752713,0.8178462515722613,0.9347897042932619
2011/10/14,-0.03054153848862983,0.023162179383583573,0.37168600529924545,0.7527592124623784,0.4029415270932594,0.05113367102620092,-0.4110961846094284,0.7527592124623782,1.645143525727798,0.5515946122436511
2011/10/17,-0.010557089577056032,0.058603041944497086,0.651346896655542,1.1093779914070478,0.5824784398717823,0.3748491126657346,-0.2752664282536024,1.109377991407048,0.24510159322975697,0.7030237728841461
2011/10/18,0.020453262182282148,0.07663655504969566,1.0242280851306018,0.6741640692766663,0.8288225846932684,0.030185747420828645,-0.2212342345821388,0.6741640692766666,-0.47825489687612077,0.20800573457652155
2011/10/19,0.04250506787781189,0.08402528611362949,0.7212621194946154,0.32842769477309586,0.9834616504530342,-0.0928167037438345,-0.19691533394836566,0.3284276947730961,1.308096124960789,0.08775115222440748
2011/10/20,0.06317863571737035,0.07237864223318388,0.6746519709352321,-0.7824702823433718,0.9915288450953643,-0.44915306298323887,-0.23614049500305065,-0.7824702823433719,1.6451468961980604,-0.638606401673036
2011/10/21,0.0728263007091654,0.06198432565171142,0.30177078246017214,-1.0179963552302507,0.7619293334333641,-0.3149117204407831,-0.24472932383726811,-1.0179963552302511,-1.3882830811750435,-1.2312280374685902
2011/10/24,0.10108017675656103,0.0911635517177632,0.9310077880118386,1.3863323054900165,0.855022312820686,0.5773296012311417,-0.08426356831059093,1.3863323054900167,-1.3882830811750435,0.959245616436509
2011/10/25,0.1093496038923848,0.1152082358580283,0.25516063390078886,1.2409542934464637,0.8344552592351145,0.5773296012311417,0.04187617015073056,1.240954293446464,-0.17491459550862626,1.2407828720534593
2011/10/26,0.09970193890059072,0.10143263556932877,-0.35077129737118756,-0.6323019659063782,0.5795809042111454,-0.31468433183940164,-0.005269065979185958,-0.6323019659063783,-1.3882830811750435,-1.0960397337337158
2011/10/27,0.0921216306927516,0.0919149480971371,-0.280856074532111,-0.5020674967840287,0.36022795066886315,-0.25716566108726624,-0.03269091469365471,-0.5020674967840288,-1.1125169145816465,-0.6686241485044678
2011/10/28,0.09143251176476695,0.08753180255073016,-0.04780533173520101,-0.30671579310050917,0.2103409154447373,-0.16528051331555987,-0.03934905758990219,-0.3067157931005092,1.5072643003667991,0.14856857011467337
2011/10/31,0.07902837106103128,0.07826458053833273,-0.4439915944899509,-0.5671847313451989,-0.026847328318608196,-0.2935758064770489,-0.06465233149769851,-0.5671847313451989,1.2882726062748988,-0.18134226902133715
2011/11/01,0.07902837106103128,0.08001783875689042,-0.0245002574555077,-0.11136408941698918,-0.13797829995403996,-0.053351078169870614,-0.04929275082862856,-0.1113640894169894,-0.4782539868488679,-0.17097278044609998
2011/11/02,0.07971748998901594,0.07801411507853262,-0.0011951831758176994,-0.30671579310050917,-0.22783391130818056,-0.1642021913978501,-0.05223394336460187,-0.3067157931005092,-1.0993849422350894,-0.5451953989624605
2011/11/03,0.07558277642110503,0.05209093998980197,-0.16433070313365433,-1.5439432497628067,-0.33556172450862304,-0.7848058591386672,-0.1494543860166264,-1.543943249762807,1.645144751352481,-1.0951564924209993
2011/11/04,0.08040660891700256,0.04820872536298547,0.1386352625023289,-0.43695026222285843,-0.2533594302098832,-0.17009197655023364,-0.1394896631984216,-0.4369502622228587,0.4317732874227589,-0.25271092938582873
2011/11/07,0.06386775464535502,0.04595453622483246,-0.5838220401681008,-0.30671579310050917,-0.4928799084251799,-0.1031964329552299,-0.1206376626262565,-0.3067157931005092,-0.250748419567633,-0.07778825179291857
2011/11/08,0.043883305733781214,0.04044429610935148,-0.7003474115665573,-0.5035818510761512,-0.7396845514520329,-0.2832948994753134,-0.13002640073386973,-0.503581851076151,1.6451459332057923,0.2842458061977005
2011/11/09,0.044572424661766856,0.03981813245986296,-0.0011951831758143876,-0.5671847313452035,-0.7304722253668291,-0.2432789482151349,-0.1314436212800796,-0.5671847313452035,1.0384587436219834,-0.031740212692919774
2011/11/10,0.021142381110266808,-0.002260064785609513,-0.816872782965014,-1.402688940945503,-0.8578857815298783,-1.2306387152176934,-0.29654513032657626,-1.402688940945503,0.634003891404615,-2.4490669068597453
2011/11/11,0.00046881327070834897,-0.03131405812176907,-0.7236524858462474,-0.9436807420807234,-0.9479990803269621,-0.94045946931807,-0.3880714284832214,-0.9436807420807236,-0.5609845813948131,-1.4205231082196872
2011/11/14,-0.0002203056572763128,-0.025302887086704518,-0.04780533173520101,0.5606949163370144,-0.7884346398323029,-0.08191219429488833,-0.330938921132705,0.5606949163370142,-0.7815976249757759,0.07709171473594993
2011/11/15,-0.009867970649071372,-0.02668044711557672,-0.3507712973711843,0.20685032098573203,-0.7434159142461182,-0.26437373374816653,-0.3129376233714293,0.20685032098573206,0.7784488337700884,-0.03984085740848408
2011/11/16,-0.026406824920716963,-0.042585003812528215,-0.5838220401680975,-0.5598129689420512,-0.7792223137470982,-0.6351690702355612,-0.36078869166354305,-0.5598129689420512,1.3923618371508055,-0.4286275573807991
2011/11/17,-0.027785062776688248,-0.05172699309502853,-0.071110406014891,-0.38289067126641024,-0.6149648014731841,-0.5275310018101312,-0.3797136273688205,-0.3828906712664101,-1.3882830811750435,-0.843107671876843
2011/11/18,-0.0553498198960992,-0.08691739019615369,-0.9567032286431607,-1.6213467549959137,-0.7825248457399087,-1.073819429069049,-0.4957218029317612,-1.6213467549959142,1.369378584759084,-1.1849173884550228
2011/11/21,-0.09903995993036652,-0.1438982822993968,-1.5020419667879386,-1.6471182782498217,-0.9721555151291688,-1.498817518565287,-0.6884696792976666,-1.6471182782498217,1.217355043724894,-1.6125476234880556
2011/11/22,-0.14217880482224493,-0.19819919398283944,-1.4833979073641825,-1.5817699722267278,-1.1246899496789204,-1.5733943704099995,-0.8531720488719737,-1.581769972226728,0.7445964089083645,-1.4828909486650326
2011/11/23,-0.20213215155696534,-0.2739649955706668,-2.0520417197886536,-1.6373723254375423,-1.2760925262096598,-1.9396381670148544,-1.0899939593847527,-1.6373723254375425,1.252893677577206,-1.629542829351979
2011/11/24,-0.23920674988257365,-0.3385850841976409,-1.2783132537029,-1.3781667044058814,-1.2726232935116824,-1.930824688210754,-1.262658489399032,-1.3781667044058816,-0.7007057724319209,-1.3223090518274156
2011/11/25,-0.28689377969915514,-0.4069872012675105,-1.637211397610148,-1.507105499925349,-1.3523326458624103,-2.0549498301513838,-1.426075902012902,-1.5071054999253495,0.8061139545773248,-1.0569026495900418
2011/11/28,-0.3400937609396188,-0.44543364934596363,-1.8236519918476777,-1.0010515627642245,-1.5732774990161988,-1.3021928937701046,-1.4534265087545892,-1.001051562764225,-1.3208736010216597,-0.7281619822481787
2011/11/29,-0.3832326058314982,-0.463442115905189,-1.4833979073641859,-0.7450478063180092,-1.707945317877251,-0.9654125929829721,-1.4158470218956138,-0.7450478063180094,-1.2228233812189895,-0.4412056201545479
2011/11/30,-0.4262336269377799,-0.4896408029996929,-1.4787368925082485,-0.9905981914220464,-1.7688897662850611,-1.254097657876709,-1.4347906031290922,-0.9905981914220463,0.3617723758473089,-0.5841135956712553
2011/12/01,-0.4407051244254715,-0.4524216356742388,-0.5139068173290274,0.9695820042985032,-1.577551491670113,0.08228182038308422,-1.2118937227601523,0.9695820042985029,-0.4782539868488679,0.9948116099858919
2011/12/02,-0.4473206661341305,-0.42459492309107727,-0.24822897054054296,0.6995747669068177,-1.2492039194486773,-0.16306962046508483,-1.0719749569719739,0.6995747669068181,0.6184466616651524,0.9063472131235957
2011/12/05,-0.4413942433534562,-0.3995734236576133,0.17592338134983754,0.5587014256589793,-0.937140138876344,-0.24591027739954457,-0.9666722282238823,0.5587014256589793,-0.6054628346655213,0.6025992664739571
2011/12/06,-0.4459424282781592,-0.39992407530132856,-0.17831374770147296,-0.295343205656022,-0.7551455726413445,-0.7151185657838217,-0.9706645946100515,-0.29534320565602185,1.5720519205408647,0.12411971577020245
2011/12/07,-0.4273362172225567,-0.38667445247820437,0.6047367480961587,0.15369056957145794,-0.501758653815251,-0.4155511937423604,-0.9122885968276022,0.15369056957145796,-0.19329780773466115,0.22694146942275029
2011/12/08,-0.4135538386628507,-0.385321938995318,0.44160122813831876,-0.1456652805801955,-0.32739306391764184,-0.5845964190038279,-0.8906867146643604,-0.1456652805801953,-0.6423580709248561,-0.23426034870803006
2011/12/09,-0.40252793581508634,-0.40200293861763226,0.3483809310195555,-1.201906407173066,-0.28421565347799826,-0.8778688862550221,-0.9261337312169686,-1.201906407173066,0.4895536296584804,-0.8234449400425304
2011/12/12,-0.39549892274963616,-0.40666159616981146,0.21321150019734286,-0.5877480685750516,-0.22574439642472402,-0.5112134026735937,-0.8879107546346627,-0.5877480685750517,0.5240946546924127,-0.32448745607720986
2011/12/13,-0.39784192710478555,-0.41885926406180457,-0.10373751000645899,-0.8619258983063104,-0.2422794827635204,-0.6418456987905635,-0.8733789492356571,-0.8619258983063105,-0.24453139879139227,-0.7188117767180955
2011/12/14,-0.3908129140393354,-0.42962927883296936,0.2132115001973462,-1.030017998533852,-0.24785631844729986,-0.6128388802294867,-0.8485834310448065,-1.0300179985338522,-1.3177382836547993,-0.8510121953642181
2011/12/15,-0.4294035740065117,-0.4689774025666833,-1.3295844171182205,-1.7392949534463356,-0.6310890835917744,-1.164641641455175,-0.9289931718793512,-1.7392949534463358,1.6451443187789503,-1.6262991607946817
2011/12/16,-0.4586222165530884,-0.49630318423026226,-1.0126354069144188,-1.4095874366808974,-0.9294784442115526,-1.0047913510810904,-0.9619533646222697,-1.4095874366808971,-0.46140324399794397,-1.3561783314284412
2011/12/19,-0.4988667619474294,-0.5423637822864664,-1.3855165953894786,-1.5986958033903722,-1.2346917552996708,-1.4271838155804644,-1.0733254760307056,-1.5986958033903724,1.145974482526214,-1.7231185784063114
2011/12/20,-0.5221589817133317,-0.5745986869620169,-0.8122117681090734,-1.2911351626429606,-1.3755693629346937,-1.2097071739148775,-1.122901032082753,-1.291135162642961,0.8867856100778307,-1.1558549369233821
2011/12/21,-0.5210563914285559,-0.5454946005339031,0.012787861391997625,1.3630934411113123,-1.204471592949696,0.18448467827370876,-0.9215597676385437,1.3630934411113125,-1.3073916330876343,0.8338133991956984
2011/12/22,-0.516921677860644,-0.5195964719911583,0.11533018822263892,1.2017934267336225,-1.0138426591232694,0.11649031838590779,-0.7658494040769197,1.2017934267336228,0.08246802459782024,0.8593643346423137
2011/12/23,-0.4926646915955626,-0.473410641205063,0.795838357189626,1.1716601036399923,-0.678047245975201,0.5020972625941661,-0.5516947569869869,1.1716601036399925,0.2603184152623834,1.238385843467348
2011/12/26,-0.4768149562519007,-0.4328853298103218,0.5115164509773954,1.12872566326999,-0.4352126747437111,0.46908690102337786,-0.38316263070085677,1.1287256632699902,-0.17491459550871247,0.9720791922530958
2011/12/27,-0.4588978641242838,-0.39774502580116156,0.5814316738164688,1.042856782529979,-0.16573748441099617,0.39758522218911835,-0.257293648387045,1.0428567825299793,-0.1908783317727494,0.6851429280718213
2011/12/28,-0.4453911331357713,-0.3728738056435757,0.4322791984264408,0.8024239164579511,0.09350344568779077,0.19026112340915272,-0.18427888553414554,0.8024239164579513,1.211795216759143,0.4644007546227493
2011/12/29,-0.4163103143747923,-0.34945528515279717,0.9589738771474658,0.8367714687539544,0.4579471149925526,0.21532950321924726,-0.12151637861106108,0.8367714687539544,-0.7209290793558623,0.3118965986269607
2011/12/30,-0.38722949561381237,-0.32631227666779195,0.9589738771474658,1.0085092302339762,0.8000423398786264,0.34752034479192623,-0.05150659710818861,1.0085092302339762,0.45344101979850643,0.46669057493164817
2012/01/02,-0.3552543773552951,-0.32723899886903374,1.0568551891221698,0.2727106174258704,1.0647956928532085,-0.25790543004473315,-0.071586368227367,0.27271061742587044,1.0936131702540464,-0.23662269326005259
2012/01/03,-0.31804195524409007,-0.3179467303106631,1.233973753647825,0.3750999570106155,1.30052286032754,0.18871091169855475,-0.023064502940831545,0.3750999570106155,-0.009452248207997584,0.11759470858325961
2012/01/04,-0.3081186426811025,-0.3079030653729079,0.3110928121720468,0.789838553784607,1.2194228107388383,0.37947095362307554,0.044662941420891,0.789838553784607,-0.15851612871376003,0.693430849545618
2012/01/05,-0.29447408790699325,-0.29590576984875683,0.4369402132823814,1.1477348048078493,1.211774979004996,0.4756270022425809,0.11167044003888302,1.1477348048078493,-1.3882830811750435,0.8227227436987179
2012/01/06,-0.29447408790699325,-0.29014506427348646,-0.0245002574555077,0.789838553784607,1.1577575649159317,0.32993579082960073,0.14735980212537725,0.789838553784607,0.507608021503992,0.697353871812159
2012/01/09,-0.2964036209053525,-0.28914320243431246,-0.08975446543864367,0.3365033024885008,1.0456795448849563,0.14156648937594868,0.1541067185110516,0.3365033024885011,-0.061160138749484554,0.021134952980490687
2012/01/10,-0.2846885991296024,-0.26549926302971877,0.37168600529924545,1.3863323054900165,1.0942720341255903,0.7650921256946761,0.24606669136837586,1.3863323054900167,-1.3882830811750435,1.6178931282641482
2012/01/11,-0.2698036302851206,-0.24523660733234914,0.47888934698582414,1.134265591059668,1.141218648730656,0.7113116244699176,0.3097709509667854,1.134265591059668,0.886780554394948,1.3743871715244276
2012/01/12,-0.25409171872705644,-0.22517432400281573,0.5068554361214548,1.2226868992629805,1.1958152361183012,0.7794081595037591,0.365606798142646,1.2226868992629805,-0.5215903151969784,1.066714311376714
2012/01/13,-0.23975804502496156,-0.20546269231699557,0.46024528756207145,0.8450981480984429,1.172696991237151,0.8509646826516936,0.41464162878031546,0.845098148098443,1.0384587436219834,1.0373785929873731
2012/01/16,-0.2261134902508533,-0.2083931381965942,0.43694021328237814,-0.6411015921984313,1.0434172988111612,-0.05669274942437297,0.36781785139453266,-0.6411015921984313,0.9710522194976293,-0.04783605655344682
2012/01/17,-0.2143984684751033,-0.2012799191384346,0.3716860052992422,0.03575262570269628,0.9954088369466554,0.35522157230750834,0.3763834327367218,0.03575262570269628,-1.0849403530753883,0.048952845409835556
2012/01/18,-0.2088855170512211,-0.2000526383854454,0.16194033678202222,-0.2536573056802971,0.8477824183689485,0.19785641693075004,0.36326829561626567,-0.2536573056802969,0.9710487241938277,0.10321214954161806
2012/01/30,-0.18614459242770573,-0.16476205510041,0.7445671937743054,0.8010088487603617,0.7987300808297557,1.0943790501981423,0.4882670018637465,0.8010088487603616,0.29695579514335,2.048779908275132
2012/01/31,-0.15926895423627943,-0.12984717000506496,0.8843976394524553,0.8785589240743681,0.8112816117265642,1.167577973953506,0.5950898303302015,0.8785589240743679,0.7117829287739804,1.513752784474995
2012/02/01,-0.12495083162261271,-0.09105007028290733,1.1360924416731177,1.1590139593855513,0.9276446058087584,1.3363837854875904,0.7064485833799222,1.1590139593855513,-0.17491216877650853,1.1980053781733406
2012/02/02,-0.09462959879126018,-0.04346163292196269,1.0009230108509086,1.337494379569132,0.9207353612448556,1.5932641388056443,0.8450841264258404,1.337494379569132,-1.0512356804080345,1.150564390763299
2012/02/03,-0.061551890247966055,0.00237354622041938,1.0941433079696752,1.3863323054900165,0.9563959783488696,1.653022348058274,0.9585247942692782,1.3863323054900167,-1.3882830811750435,0.9500109506221747
2012/02/04,-0.021582992424819435,0.05722548191540367,1.3271940507665885,1.2705683329368191,0.9631699051503229,1.874457486387816,1.095918803767387,1.2705683329368194,-0.3771408788740964,1.1016056937261411
2012/02/06,0.010805597190489048,0.093542973585597,1.070838233689985,0.9232764152772278,0.974230013812501,1.3149966460686597,1.1455473287842324,0.9232764152772279,1.2117952167590902,0.7347579328997791
2012/02/07,0.055598327509533196,0.12647918154856622,1.4903295707244284,0.9639502434715901,1.2013014027234685,1.363201062001432,1.1808306616546815,0.9639502434715902,0.26631391838543517,0.6351141097384478
2012/02/08,0.1093496038923848,0.18007878994457738,1.7932955363604182,1.3863323054900165,1.392371869675843,1.820926547915511,1.309439398508657,1.3863323054900167,-1.3882830811750435,1.0560083654995605
2012/02/09,0.1644791181312077,0.22265791810963245,1.8399056849197981,1.3350925143599084,1.617136964641129,1.7588896588046814,1.3897388697039785,1.3350925143599084,-1.3882830811750435,1.037152242134811
2012/02/10,0.19411123203457556,0.243947482192159,0.9776179365712219,0.7165550357179469,1.6051890361068692,1.208231454750203,1.391286829772082,0.7165550357179469,1.6451452109619928,0.8141422446876652
2012/02/13,0.22512158379391276,0.2661136753839644,1.0242280851306018,0.9573246424987589,1.6163322532190632,1.3313950149730935,1.4010949833246449,0.957324642498759,-0.6299260081407935,0.6062863928123395
2012/02/14,0.24855162734541378,0.277635086534506,0.7678722680539987,0.5477493823607545,1.5298548613913068,1.0828201564678988,1.3722773372224415,0.5477493823607547,-0.22157974231446376,0.3169652146465219
2012/02/15,0.2761163844648247,0.3074404762500434,0.9077027137321453,1.247415538426177,1.517111143640109,1.523775341028393,1.4234907323094177,1.247415538426177,-1.009104386667048,1.1392301214979685
2012/02/16,0.2926552387364723,0.3159563018830503,0.5348215252570855,0.18416797512988298,1.3470374312978863,0.8099577089146746,1.3818721806607426,0.18416797512988278,1.4118049320903545,0.6852755870511565
2012/02/17,0.30781585515214954,0.33398981498824787,0.48821137669770215,0.7321312512940332,1.2708631587587338,1.071821562299777,1.3829597556229876,0.7321312512940336,0.21765033129493214,1.0890245875667455
2012/02/20,0.328489422991708,0.34801588073673384,0.6746519709352321,0.6594422452722621,1.2335377652145487,1.0171627113880046,1.3625116457679278,0.6594422452722623,0.5420800849788144,0.8720061839304578
2012/02/21,0.3450282772633536,0.35327565539241373,0.5348215252570855,0.09930931651622156,1.1112144783089501,0.788849869450565,1.310428646141887,0.09930931651622157,-0.3771399800822261,0.039933591154169015
2012/02/22,0.3505412286872358,0.3642961356233659,0.16194033678202222,0.7026013425976874,1.0144850544143107,1.0064082320465113,1.2891365217309738,0.7026013425976874,-0.5456636430158467,0.6517800961612537
2012/02/23,0.35329770439917735,0.3680531175202784,0.06872003966325892,0.21422208338888277,0.8559122283575258,0.7062948376166629,1.232230031179551,0.2142220833888828,-0.08824393220797669,0.2314794976243374
2012/02/24,0.36432360724694374,0.37506615039451896,0.34838093101955214,0.5072496389141626,0.8263011802265124,0.8129182675304187,1.1880563319053814,0.5072496389141629,-0.8827116991521982,0.22858794768518412
2012/02/29,0.38913188865441306,0.4113836420647113,0.8144824166133787,1.3863323054900165,0.8869941520819716,1.4972899655836398,1.2643268838460004,1.3863323054900167,-1.3882830811750435,2.476034233654448
2012/03/01,0.41531840791785374,0.44068810086066024,0.861092565172762,0.9601104065441449,0.9453320751403776,1.3740891486856024,1.2991363476321673,0.960110406544145,1.2117952167591517,1.686111352479722
2012/03/02,0.4249660729096488,0.4577197521266789,0.30177078246017214,0.5338885075982831,0.844387314158267,1.0029979092574843,1.281071725008099,0.5338885075982833,1.3693785847590483,0.870122953001234
2012/03/03,0.44081580825330974,0.4679888359782484,0.5115164509773922,0.2497405749677022,0.853664062104206,0.7617421613121513,1.231784220172827,0.24974057496770222,0.4317696473245394,0.32307139410054597
2012/03/05,0.442194046109281,0.46160196675348564,0.022109891103875613,-0.5316662397663807,0.6748709258205484,0.1588425624193267,1.123607156233871,-0.5316662397663808,1.3693785847590483,-0.22135492425427555
2012/03/06,0.44081580825330974,0.4487029955740659,-0.071110406014891,-0.8868511555546021,0.45611226495583745,-0.08683813053785105,1.0005147941490533,-0.8868511555546021,0.048604886872230676,-0.7140475004641532
2012/03/07,0.43943757039733844,0.43104518065855285,-0.071110406014891,-1.1709990881851833,0.27639801063058045,-0.27994065094559334,0.8721378288343852,-1.1709990881851833,-0.7815976249757759,-1.0338656725309625
2012/03/08,0.43737021361338346,0.4211517949966678,-0.09441548029458101,-0.7447771892393117,0.07163312628218942,0.016754861241885292,0.7910675873202291,-0.7447771892393116,-0.5793686003008068,-0.6610993215826017
2012/03/09,0.442194046109281,0.41789574401933594,0.1386352625023322,-0.3895922734510902,-0.013790261053334871,0.2505850960943765,0.7429864859858706,-0.3895922734510902,-0.8827116991522281,-0.4218420081421558
2012/03/12,0.43668109468539884,0.3987351363450555,-0.21094085169303764,-1.2420360713428238,-0.26126683906948833,-0.3714865337306179,0.6363265448144501,-1.2420360713428233,1.6451455998624576,-0.7199817661324563
2012/03/13,0.42427695398166415,0.3993612999945372,-0.4439915944899509,-0.17648132397815947,-0.48236266511437736,0.29406246525181295,0.6199440612726986,-0.1764813239781595,-0.5215890770662464,-0.09619507226761494
2012/03/14,0.42427695398166415,0.42227888956572623,-0.0245002574555077,0.9601104065441449,-0.48236266511437736,0.8247677297684031,0.6794768842563554,0.960110406544145,0.6340013234268665,1.329566563668517
2012/03/15,0.4249660729096488,0.43893484264205357,-0.0011951831758176994,0.6049254907559232,-0.4723128548396104,0.5661101156075129,0.692842470865636,0.6049254907559236,0.507608021503992,0.9571814899247355
2012/03/16,0.4249660729096488,0.44920392649362306,-0.0245002574555077,0.2497405749677022,-0.4723128548396104,0.3117953251150581,0.6698848314082838,0.24974057496770222,1.6451401552650253,0.6511552625443287
2012/03/19,0.43047902433353,0.45571602844827513,0.16194033678202222,0.036629625494771244,-0.3919143726414691,0.15870705101958882,0.628727268890218,0.036629625494771466,0.03921328546492073,0.20000045018588095
2012/03/20,0.43392461897345724,0.45120765017197106,0.09202511394294892,-0.5316662397663807,-0.34166532126763055,-0.23230172122715387,0.5487874908961147,-0.5316662397663808,0.945123596546116,-0.23621769824025537
2012/03/21,0.44012668932532506,0.44607310824618046,0.18524541106171552,-0.6720075967363596,-0.2710715320204814,-0.23230172122715387,0.479361058545352,-0.6720075967363597,1.26596446257557,-0.39530590498149776
2012/03/22,0.45253083002905975,0.458596381235899,0.3949910795789355,0.37261535664579243,-0.11299073256332536,0.44563272812665516,0.49393890796871864,0.37261535664579265,-0.8195150394130635,0.3109754835028971
2012/03/23,0.45942201930891324,0.46510848319055204,0.20855048534140552,0.11918611943473982,-0.0410123616764759,0.278152173559386,0.4841945737582162,0.11918611943473961,0.12842853704495483,0.24541568347834958
2012/03/26,0.46217849502085284,0.4478263664647303,0.06872003966325561,-1.5606876815071256,-0.08609293919472097,-0.5623497731745459,0.38052929856803325,-1.5606876815071256,1.265967780380899,-1.2051978031853585
2012/03/27,0.46424585180480876,0.44757590100493116,0.04541496538356561,-0.3104367779325796,-0.10504400999856932,0.04036785852193654,0.3644097219258123,-0.31043677793257946,-1.3882830811750435,-0.5519830078316019
2012/03/28,0.45804378145294194,0.4519590465513313,-0.23424592597272764,0.4163100527166723,-0.18197704037782408,0.19408313969577476,0.3670796818258192,0.41631005271667226,0.4784422610018774,0.5089736834683352
2012/03/29,0.4449505218212226,0.4386843771822202,-0.4672966687696408,-1.0099819263611838,-0.41044272729087505,-0.43666453325358573,0.289470577212269,-1.0099819263611838,0.39608737712491826,-1.1000897736563529
2012/03/30,0.43805933254136914,0.4327984388770469,-0.25755100025242095,-0.413271267836981,-0.5042409565220403,-0.26334417563040485,0.2448189883565519,-0.4132712678369808,-1.3882830811750435,-1.1000897736563502
