Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2011/10/04,0.6264818085149073,0.6160711905195846,-0.5228965355556813,-0.34464222555065027,-0.25053709168081373,-0.1868711906103867,0.1726676277485712,-0.3446422255506505,0.09398006137438693,-0.33441624265367226
2011/10/05,0.5995309986097278,0.6111909673629787,-1.02574514015735,0.058116555827747184,-0.4531330750673356,-0.18687119061038612,0.13333350116532774,0.058116555827746955,0.39664798625000347,-0.10957343736403119
2011/10/06,0.5995309986097278,0.6095081317917367,-0.05357117126078851,-0.02121471929223665,-0.3962009097308951,-0.23651933296934274,0.09156506376655978,-0.021214719292236877,0.8506512607935865,-0.04917001922405735
2011/10/07,0.6144004109712062,0.6095081317917367,0.4828006736476563,0.058116555827747184,-0.19196806265096517,-0.1806968718454732,0.06469350016280542,0.058116555827746955,0.2621284227634613,-0.26150852862848717
2011/10/11,0.6404218826037942,0.6219611150189397,0.8850795573289924,0.4661059707305508,0.09979314746322164,0.30587949013215954,0.1151119201913514,0.4661059707305508,0.09397901044259126,0.576669797967948
2011/10/12,0.6450685739667561,0.6364335009316358,0.11404503027310109,0.9194275428447751,0.21469026118075496,0.5065636482381567,0.1846903423622289,0.9194275428447746,-1.083065194313489,0.6462503742498992
2011/10/13,0.645997912239349,0.6500644690587094,-0.02004793095400773,0.9194275428447751,0.2934399683354698,0.5065636482381567,0.2358310381713067,0.9194275428447746,-1.4193635985826962,0.36007281867297875
2011/10/14,0.645997912239349,0.6618443180574156,-0.05357117126078851,0.8984404330246702,0.3690817635502591,0.4269470281369914,0.26377937003140806,0.8984404330246701,0.2621284227634613,0.9593629675186753
2011/10/17,0.6562206332378655,0.68708685162607,0.3151844721137667,1.4860795079875464,0.5588556480050619,0.8835063229306097,0.34671501387684006,1.4860795079875462,-1.4193635985826962,1.3209561134925847
2011/10/18,0.6757367369623072,0.703746923781382,0.6504168751815507,1.0483897142221013,0.8103294160757147,0.5384550214209717,0.37381812683975263,1.0483897142221013,-1.4193635985826962,0.6901657698619873
2011/10/19,0.6943235024141559,0.7236043835220566,0.6168936348747699,1.4860795079875464,1.081434965296863,0.7757871401782906,0.42218135166122256,1.4860795079875462,-1.4193635985826962,0.9159281259238291
2011/10/20,0.6998995320497106,0.7165364741228334,0.14756827057988187,-0.3649835781455103,1.018779460587977,-0.2969296627521666,0.3396972773980749,-0.3649835781455105,1.3321693558483216,-0.1959382220702489
2011/10/21,0.7119809295934116,0.7185558768083266,0.3822309527273235,0.4283291730543682,1.0853509343411707,0.094447813976049,0.3189185402176266,0.4283291730543682,-0.3187504168102734,-0.0441020487739157
2011/10/24,0.7361437246808138,0.741947291248612,0.8180330767154403,1.2813536367101548,1.2664960830358176,0.8399925631313195,0.4120336501977382,1.2813536367101546,-0.5545965478478749,1.8106413950469364
2011/10/25,0.7500837987697007,0.7575976620611775,0.4492774333408803,0.9902590384876196,1.344116183735444,0.6881983586880337,0.46269586022183606,0.9902590384876194,0.09397938877786532,1.1484745836795909
2011/10/26,0.7640238728585875,0.7774551218018521,0.4492774333408803,1.3869154140875664,1.4133449221972738,0.8912131681185985,0.5285042154088402,1.3869154140875664,-1.083065194313489,1.0230559565767903
2011/10/27,0.7779639469474731,0.7947883281856609,0.4492774333408803,1.1199351612799127,1.4430374347310184,0.8912131681185991,0.5727730482186109,1.1199351612799122,-0.28435664181373727,0.9586047176489527
2011/10/28,0.8039854185800623,0.8297913080675284,0.8850795573289924,0.8370054388240022,1.4339397288705098,1.4659693435775527,0.6976303214140563,0.8370054388240019,0.014330436981704595,1.6033975555092252
2011/10/31,0.8272188753948728,0.8684965262061309,0.7845098364086596,1.1976021439148579,1.391220066568995,1.6655552310655886,0.8270554479421175,1.1976021439148576,-0.5545965478478749,1.452008740029233
2011/11/01,0.8560283618452369,0.9063603265591113,0.9856492782493251,1.341840825951202,1.4346762747722577,1.744470113185699,0.9340922910521435,1.3418408259512018,-0.8140264036384628,1.1517311660791172
2011/11/02,0.8820498334778235,0.9406901722124805,0.8850795573289971,1.4139601669693793,1.4239963591968803,1.7860386852091352,1.0142046112967422,1.413960166969379,-1.4193635985826962,0.7551223494689305
2011/11/03,0.9173646878363351,0.9635767359813934,1.2203119603967716,1.003193485518051,1.6266051923587699,1.3226714064345957,1.0314889995305874,1.0031934855180509,-0.30426823758816485,0.5560340962130309
2011/11/04,0.9573262335578099,0.9985797158632609,1.3879281619306612,1.2419832768491117,1.7470965475681675,1.8254448305001916,1.121813029771646,1.2419832768491117,-0.5113578061663248,1.1238326543804917
2011/11/07,0.9879943965533596,1.0330778450737543,1.052695758862882,1.334972317282805,1.7550367612985567,1.9786183489365845,1.2111841538516825,1.3349723172828045,-0.7467667900442342,1.2028367716134298
2011/11/08,1.0158745447311321,1.053608439042927,0.9521260379425491,0.9443049461925029,1.748231571191074,1.4159124926572626,1.2253137576728867,0.9443049461925027,0.09397938877786532,0.8621473526405352
2011/11/09,1.0363199867281665,1.0623591840133937,0.683940115488322,0.5675068487034632,1.6268880567260815,0.9940656733847977,1.1884964832231335,0.5675068487034628,1.6073216194678785,0.5818168542956446
2011/11/10,1.0428253546363142,1.042165157158472,0.1810915108866531,-1.1753568186185157,1.2869858304982769,-0.2515662593761724,1.0223785626944835,-1.175356818618516,1.2710236355711515,-1.1110727677074388
2011/11/11,1.0456133694540903,1.0342558299736277,0.04699854965954906,-0.48352456395698484,1.0914328935835886,0.2667216630721618,0.9446229923588301,-0.48352456395698507,-0.8140264036385059,-0.738000761204916
2011/11/14,1.0669881497237164,1.0679125413985002,0.7174633557951076,1.400315967317294,1.121452115741411,1.3757843324951256,1.07577216906467,1.4003159673172936,-1.2031716814764288,1.2743378860114418
2011/11/15,1.0874335917207496,1.0993815665807556,0.6839401154883268,1.4860795079875464,1.1428119468921687,1.409938800583729,1.1731613332602877,1.4860795079875462,-1.4193635985826962,1.1025791180381315
2011/11/16,1.1013736658096365,1.117051340078814,0.4492774333408803,0.9714982639660055,1.0772892216053869,0.9517306990215593,1.1858421339498189,0.9714982639660054,0.2315561740759203,0.7835108956877344
2011/11/17,1.1218191078066695,1.137245366933737,0.6839401154883268,1.2140865647190178,1.1085196828034514,1.0812063513054775,1.2054879396345746,1.2140865647190173,-0.6626919787906138,0.6844289134283911
2011/11/18,1.1181017547163006,1.1284946219632705,-0.18766413248789734,-0.14587815162363976,0.9029958569177072,0.04942610023972819,1.0834138402208555,-0.14587815162363998,0.5984277238278208,-0.2853008969196651
2011/11/21,1.102303004082228,1.1052714910801091,-0.6234662564760142,-0.9618569814292394,0.5628659742123187,-0.44377923080323056,0.9006810962936076,-0.9618569814292391,0.5984268270326896,-0.9052124236258277
2011/11/22,1.097656312719266,1.0966890296667682,-0.22118737279467812,-0.32720678046933016,0.3745719922910109,-0.04876526539547866,0.8031310280024594,-0.32720678046933016,1.174939406692665,-0.16622158559449143
2011/11/23,1.0911509448111185,1.0788509726115867,-0.28823385340823016,-0.8711926670063878,0.1615197215797773,-0.3819211792069862,0.6672985303648475,-0.871192667006388,0.9587474895863671,-0.5907135459272386
2011/11/24,1.093009621356303,1.0520938870288146,0.013475309352768285,-1.5005096730002478,0.11336890676554734,-0.6958533130329296,0.5030206250926879,-1.5005096730002478,0.598425706039861,-1.1735682315997105
2011/11/25,1.07628153244964,1.0048062074768709,-0.656989496782795,-1.4846235603354234,-0.034880544948438674,-1.2408502429309156,0.269344233328826,-1.4846235603354236,1.1533207662711584,-1.4848554875857094
2011/11/28,1.0549067521800153,0.9942043433780368,-0.8246056983166844,-0.13430398382498437,-0.26213735688133627,-0.09858854212309891,0.24520844728981972,-0.13430398382498462,-0.5545956213120801,-0.6201691076660064
2011/11/29,1.0326026336377963,0.9874730010930634,-0.8581289386234604,-0.13430398382498437,-0.5020946089579268,-0.09858854212309831,0.222236665385426,-0.13430398382498462,-0.022431287881174832,-0.27834213498687765
2011/11/30,1.0251679274570584,1.0016088198915096,-0.3217570937150157,0.5408558044302352,-0.5658670318071116,0.38705121460034536,0.28207915811994955,0.540855804430235,-1.4193635985826962,0.2758138841743023
2011/12/01,1.0335319719103893,1.0507476185718234,0.2481379915002099,1.4860795079875464,-0.5255884930656841,1.1394248126913697,0.48776318273021674,1.4860795079875462,-1.4193635985826962,1.9980821931852775
2011/12/02,1.050260060817052,1.0882748518105554,0.5498471542612131,1.0245157254712522,-0.35226872029954165,0.7848773165466704,0.593101189163766,1.0245157254712518,0.3101717382675522,1.3445456706827559
2011/12/05,1.0781402089948258,1.1278214877347803,0.9521260379425491,1.1976021439148614,-0.032481533928206976,0.8967082344671625,0.6920965542751574,1.1976021439148612,-1.4193635985826962,0.9428259818406407
2011/12/06,1.0911509448111185,1.1471740968040822,0.41575419303410427,0.6783428885840337,0.11642700323707142,0.3543733301429286,0.6870258385193688,0.6783428885840334,1.3046537786662888,0.588948341949887
2011/12/07,1.1190310929888923,1.1809990917860789,0.9521260379425491,1.2552976167294032,0.43133194248823237,0.7687073378775451,0.7555966403659518,1.2552976167294032,-1.1442103031396065,0.62600875205878
2011/12/08,1.1515579325296263,1.2080927444831009,1.1197422394764387,1.1976021439148614,0.8308864310729814,0.7052178958581431,0.7912777834839798,1.1976021439148612,-0.5545959301575655,0.5122856181581835
2011/12/09,1.174791389344437,1.1922740901134126,0.7845098364086596,-0.1615700521968277,1.0268130655810301,-0.46851221031688295,0.6293389630594909,-0.16157005219682816,0.8809191223736164,-0.45590704220913136
2011/12/12,1.187802125160731,1.1873938669568065,0.41575419303410427,0.021502121156991464,1.049885878280703,-0.039713100093142,0.5675007520986028,0.02150212115699124,-0.8690570076964849,-0.4820817724696815
2011/12/13,1.2026715375222095,1.1835233451429472,0.48280067364766105,0.14997382175616727,1.0919836418029127,0.05375919633252837,0.527645290291004,0.14997382175616727,-1.4193635985826962,-0.7221453244950709
2011/12/14,1.2017421992496164,1.1651804374163932,-0.08709441156756452,-0.7255802832363701,0.9044412945359827,-0.3071760829221223,0.4319905063869036,-0.7255802832363701,0.09397964100148644,-1.0093539913024587
2011/12/15,1.1636393300733274,1.113349101822092,-1.4280240238386812,-1.6871714968119873,0.4345250092193275,-1.1395184777710665,0.18757571332429218,-1.6871714968119875,1.607323511144958,-1.7170424298408584
2011/12/16,1.1329711670777778,1.0717830632123768,-1.1598381013844588,-1.5360643061072456,0.05533714955255485,-1.023632865092185,0.00900555088171504,-1.5360643061072456,0.9347252313018967,-1.476774140289801
2011/12/19,1.097656312719266,1.0324047108452774,-1.3274543029183485,-1.3495916026843777,-0.32186837927996315,-1.1040635415551907,-0.1485981579516525,-1.349591602684378,0.5984277238278208,-1.286632818958869
2011/12/20,1.0734935176318627,1.0044696403626343,-0.9251754192370172,-1.1470436662078136,-0.5921838594601833,-0.9043164577390317,-0.2471588450053262,-1.1470436662078138,-1.0830651943134413,-1.014469764822486
2011/12/21,1.0697761645414936,1.03476068064502,-0.18766413248790212,1.0134676562088907,-0.6279956614746451,0.6484932070834922,-0.061580050790822266,1.0134676562088907,-1.4193635985826962,0.706877191798073
2011/12/22,1.0576947669977925,1.0488964994434664,-0.48937329524890055,0.692766756787663,-0.7027550705022949,0.15661874462454325,0.0016101086962918858,0.6927667567876628,-0.043597121367169395,0.5858540811348284
2011/12/23,1.0697761645414936,1.0719513467695037,0.38223095272732827,1.0100918572676207,-0.5292475190007596,0.318531750329778,0.08248834738309288,1.0100918572676205,-0.4104681055265983,0.6928047438810234
2011/12/26,1.0697761645414936,1.0860871655679498,-0.05357117126078851,0.692766756787663,-0.42984215095300543,0.11111534624213897,0.11099066332990444,0.6927667567876628,0.4723146626989198,0.5324011041581787
2011/12/27,1.072564179359271,1.1086371622226143,0.0469985496595443,1.0894231323876047,-0.2907221980632069,0.33845593535151586,0.17160936646469857,1.0894231323876045,-1.4193635985826962,0.5767401208412192
2011/12/28,1.0837162386303805,1.1340479793483929,0.3487077124205475,1.2480856826275837,0.0015514915163194092,0.43115819709818426,0.2322075141125027,1.2480856826275835,-1.4193635985826962,0.5952579435084131
2011/12/29,1.114384401625929,1.159122229359923,1.052695758862882,1.3274169577475674,0.44797196256714117,0.48065357817354637,0.28393492796293707,1.3274169577475672,-0.9869800732152547,0.6120901231181141
2011/12/30,1.1431938880762944,1.1786431219863494,0.9856492782493251,1.3274169577475674,0.8720154676505032,0.48065357817354754,0.31995879861383625,1.3274169577475672,-1.1166950011105579,0.5083367250629203
2012/01/02,1.166427344891105,1.1794845397719729,0.7845098364086596,0.692766756787663,1.1744615874553717,-0.09774154004959676,0.27795637989328115,0.6927667567876628,0.3101705028869463,-0.038087292763363194
2012/01/03,1.1933781547962856,1.187898717628191,0.9186027976357731,0.985039875650784,1.4901948138719383,0.3317858321489196,0.29776169136694897,0.985039875650784,-0.5545965478478749,0.8701927828373699
2012/01/04,1.1915194782510998,1.1931155078990467,-0.1206176518743453,0.9260940365523361,1.4772559424364362,0.39179861838046115,0.3167818497846116,0.9260940365523359,0.09397837988422181,1.1247653089669762
2012/01/05,1.200812860977025,1.2020345364266374,0.28166123180699065,1.274529441000923,1.5634072614111583,0.5183577098712921,0.3431341577444025,1.2745294410009227,-1.4193635985826962,0.8711422435437927
2012/01/06,1.2026715375222095,1.2025393870980112,0.01347530935276352,0.3527755777019916,1.466067459452707,0.16842703246333224,0.32594640476993325,0.3527755777019916,-0.5113578061663248,-0.03792159700553363
2012/01/09,1.2082475671577642,1.2027076706551356,0.1475682705798771,0.4283291730543682,1.4269077690096519,0.16842703246333166,0.30749814783086626,0.4283291730543682,-1.4193635985826962,-0.7929125735608105
2012/01/10,1.217540949883689,1.2170117730107062,0.28166123180699065,1.4860795079875464,1.4856473046742338,0.8089869900466493,0.36174902011615917,1.4860795079875462,-1.4193635985826962,1.8591239272332116
2012/01/11,1.2249756560644272,1.2296330397950332,0.21461475119343387,0.8249855486543117,1.4229917999653467,0.80898699004665,0.3988631890604242,0.8249855486543115,0.2621284227634348,1.650547052098755
2012/01/12,1.2361277153355366,1.2493222159785848,0.3487077124205475,1.3591494677955722,1.4276909628185144,1.1369647820622437,0.4629484718857467,1.359149467795572,-0.9149162724270807,1.480730129449317
2012/01/13,1.2519264659696092,1.2754061673328603,0.5163239139544371,1.019424948458204,1.3820814410083697,1.4302041233731662,0.5474346526768376,1.0194249484582036,0.09397938877786532,1.49216849858857
2012/01/16,1.2547144807873853,1.2616069156486625,0.0469985496595443,-1.0338551134709053,1.1263916975272488,-0.48907277367134566,0.4265122364783435,-1.0338551134709055,0.6861582695605601,-0.595938248052619
2012/01/17,1.2537851425147923,1.2523513200068246,-0.0870944115675693,-0.7538623777533024,0.8688833925704426,-0.27305425070563527,0.35013648930177976,-0.7538623777533027,-0.5113578061663248,-0.7195152113331723
2012/01/18,1.2621491869681258,1.2617751992057893,0.24813799150021465,0.27277765321125885,0.7721359220640729,0.42700159839817947,0.37484477254301324,0.27277765321125863,-1.4193635985826962,0.18144971913499094
2012/01/30,1.2872413203281208,1.3033412378155071,0.8515563170222163,0.9679977112855845,0.7267426482443671,1.3145127037858313,0.5519448368445847,0.967997711285584,-0.3666026645110709,1.7047736632977557
2012/01/31,1.3141921302333017,1.3369979492403785,0.9186027976357731,0.8384772621100912,0.7986686102826316,1.163070555482407,0.666812795278404,0.8384772621100911,-1.4193635985826962,0.8416573934902918
2012/02/01,1.3272028660495956,1.3405319039399908,0.41575419303410427,-0.13292610670609134,0.7155541652606383,0.16016329224265977,0.6254816946778429,-0.13292610670609156,0.6993165837220985,0.22685333229557464
2012/02/02,1.3299908808673717,1.3383442176973748,0.0469985496595443,-0.26244655588158416,0.45662070192289,0.04202967716360408,0.5683760981845526,-0.2624465558815844,0.09397982116126721,-0.11249904834468752
2012/02/03,1.3272028660495956,1.3255546673559246,-0.15414089218112131,-0.6510079034080537,0.23804569506216686,-0.3102867805025026,0.4669061346315051,-0.6510079034080539,-0.6626922940700525,-0.7122530310264071
2012/02/04,1.3225561746866323,1.3183184743995773,-0.22118737279467812,-0.45672722964481893,-0.030861501678221888,-0.12514369265431785,0.4053105837082049,-0.45672722964481915,-0.5545965478478749,-0.3655911894810214
2012/02/06,1.3216268364140409,1.327069219370045,-0.08709441156756452,0.12611479164489434,-0.16314885930938047,0.39129985301163855,0.4246419244004136,0.12611479164489411,-1.083065194313489,0.3230830053975128
2012/02/07,1.3411429401384811,1.335988247897636,0.6504168751815507,0.037421440579065664,-0.004507044317568485,0.39129985301163855,0.43368075771721704,0.03742144057906544,-0.9869800732153162,0.27340713013610607
2012/02/08,1.358800367317737,1.343056157296859,0.5833703945679939,-0.1412286996019557,0.08621585842833278,0.45220207877052954,0.44271670599658747,-0.14122869960195591,-1.4193635985826962,0.2177945949137183
2012/02/09,1.370881764861438,1.3553408569669378,0.3822309527273235,0.2655983522954199,0.08515269941177876,0.7562316680026271,0.48430362770911334,0.26559835229541945,-1.4193635985826962,0.37257436619626677
2012/02/10,1.3541536759547739,1.346926679110721,-0.6569894967827902,-0.26467966707425555,-0.097390431830158,-0.12301735173795317,0.42029469356258226,-0.264679667074256,1.1416789710367097,0.17785301946363916
2012/02/13,1.336496248775518,1.336493098569011,-0.6905127370895708,-0.36498357814551796,-0.275606982213856,-0.3321905478498253,0.339595825177448,-0.3649835781455184,0.2621284227634613,-0.6108780687772739
2012/02/14,1.3392842635932953,1.3410367546113686,0.0469985496595443,0.5605479649210142,-0.17291269197033593,0.16358889771312293,0.3283809616115038,0.5605479649210139,-1.1671397253186448,0.0036995265274113553
2012/02/15,1.3550830142273667,1.3652695868372764,0.5163239139544371,1.4860795079875464,0.08602077136741273,0.8496736120642063,0.4125531973229325,1.4860795079875462,-1.4193635985826962,1.6186267633537712
2012/02/16,1.3764577944969913,1.3866415985920701,0.7174633557951028,1.0483897142220882,0.3376789649817494,0.8496736120642051,0.4725310649377479,1.0483897142220877,-0.07416998150577231,1.6224558536050426
2012/02/17,1.408984634037727,1.4293856221016576,1.1197422394764387,0.7737170375223472,0.5198914021453507,1.5302351851836817,0.6353305009383143,0.7737170375223471,0.5390810738309155,2.0812654664154797
2012/02/20,1.4331474291251305,1.4662397211118925,0.8180330767154356,0.7737170375223472,0.615792684863035,1.5302351851836804,0.754372103211376,0.7737170375223471,0.781862764962139,1.3427181385036813
2012/02/21,1.4573102242125326,1.4987184476368944,0.8180330767154356,0.7737170375223472,0.7248282736920546,1.5302351851836804,0.8377739029654856,0.7737170375223471,-1.4193635985826962,0.8229427525203316
2012/02/22,1.4777556662095672,1.5217732949629315,0.6839401154883268,0.5794363637591123,0.8315491883060938,1.202548703195243,0.8678101769879267,0.5794363637591119,-0.5113578061663678,0.5525152007353886
2012/02/23,1.47868500448216,1.5142005348923355,-0.020047930954012496,-0.45672722964482454,0.7245823729671373,-0.17282790633832046,0.7495608856371402,-0.456727229644825,0.895161923360676,-0.16092618721358062
2012/02/24,1.4991304464791932,1.5232878469770519,0.683940115488322,0.19087501623263242,0.7920439649478519,0.4420424124987513,0.728746364187148,0.1908750162326322,-1.4193635985826962,-0.21009132484063633
2012/02/29,1.5409506687458525,1.5623296322299016,1.454974642544218,1.4860795079875464,1.066161798049234,1.3187620036161076,0.866147346845812,1.4860795079875462,-1.4193635985826962,0.919496221790118
2012/03/01,1.5669721403784405,1.5769703016997219,0.8850795573289924,0.6724254041927925,1.082729359390527,0.6394780530478258,0.8810189656821995,0.6724254041927922,1.6073220398403587,0.7156334851174523
2012/03/02,1.5809122144673273,1.5852161959988158,0.4492774333408803,0.5910599938133216,0.9501888686601884,0.5739925087108928,0.873198785070694,0.5910599938133214,-1.083065194313484,0.12177054927964791
2012/03/03,1.5883469206480665,1.5791579879423379,0.21461475119343387,0.021502121156991464,0.7981204686372928,0.11831490918386856,0.7987049366361224,0.02150212115699124,0.3966461702420073,-0.4391467292923799
2012/03/05,1.5781241996495485,1.5650221691438928,-0.4223268146353437,-0.3039595203609033,0.638530898166069,-0.1293225631779942,0.6973149724821157,-0.3039595203609033,0.5067094695190102,-0.6664067261610975
2012/03/06,1.5734775082865866,1.5628344829012768,-0.22118737279467812,0.18423294191594472,0.5512361408204837,0.22198217807007023,0.6576485130785119,0.1842329419159445,-1.1865415467991258,-0.41745916437623687
2012/03/07,1.565113463833256,1.5547568721593084,-0.3552803340217917,-0.14122869960196155,0.41574484139113854,-0.04720850211374923,0.5851524454423143,-0.1412286996019618,-0.4104689462713937,-0.45305170453262533
2012/03/08,1.565113463833256,1.5582908268589206,-0.05357117126078851,0.34696376267489776,0.3813187399027387,0.3165647752384461,0.5694018596870257,0.34696376267489754,0.09397938877786532,0.29723262504575815
2012/03/09,1.5827708910125118,1.5668732882722642,0.5833703945679939,0.5910599938133216,0.5364820973254544,0.49168112970991884,0.573797322992102,0.5910599938133214,-1.4193635985826962,0.06567259786816214
2012/03/12,1.5911349354658426,1.5722583621002442,0.24813799150021465,0.23944518467344905,0.5436746935292818,0.49168112970991884,0.5694344814490052,0.23944518467344883,0.2621284227634348,0.5056729069971668
2012/03/13,1.592993612011027,1.598005746340271,0.013475309352768285,1.4860795079875464,0.5436746935292818,1.2025327590632595,0.6643921137139669,1.4860795079875462,-1.4193635985826962,1.6177819820675503
2012/03/14,1.6218030984613923,1.6553904393196788,0.9856492782493299,1.4860795079875464,0.6641660487386815,1.8940692996059598,0.8850671050909866,1.4860795079875462,-1.4193635985826962,2.3152214150672994
2012/03/15,1.6515419231843504,1.707558342028231,1.019172518556106,1.4860795079875464,0.79670653946902,1.8940692996059587,1.0466068022697932,1.4860795079875462,-1.4193635985826962,1.4352021392947425
2012/03/16,1.6682700120910148,1.7190016239126873,0.5498471542612131,-0.07169825800495366,0.7829048024177616,0.32531670257554046,0.9885294305773094,-0.07169825800495389,1.6073242818288898,0.6673678358627335
2012/03/19,1.7128782491754513,1.7711695266212382,1.5555443634645507,1.21715993130962,1.008162369868552,1.271177984239981,1.1427596930021329,1.21715993130962,-0.5786171208287665,1.031957150699806
2012/03/20,1.7472637652613714,1.8068456407316011,1.1867887200899956,0.9091247798421769,1.115509213600562,0.979532965717771,1.2084846269891805,0.9091247798421763,0.6760348674695361,0.7804159982602242
2012/03/21,1.8011653850717317,1.8649034679395056,1.8907767665323347,1.3373333671375696,1.3344645981451417,1.4759107580600073,1.3837279189181904,1.3373333671375696,-0.7707878472638635,1.0998061290681522
2012/03/22,1.8522789900643146,1.9182493555479272,1.7902070456119972,1.256133783002073,1.4691005907052084,1.554642678788884,1.5284823911299834,1.256133783002073,-0.33840401305129814,1.0782412178545464
2012/03/23,1.9024632567843047,1.9657053186569977,1.7566838053052212,1.3300179831613415,1.5785304444527608,1.609854757953172,1.6395359359216923,1.3300179831613412,-1.4193635985826962,0.9698763180441814
2012/03/26,1.9359194345976332,1.9737829293989673,1.1532654797832147,0.2961103811877181,1.5869218066905562,0.5159806635907641,1.559639014938671,0.2961103811877181,0.32680246139599445,0.15396374224293727
2012/03/27,1.977739656864291,2.0128247146518183,1.454974642544218,1.4860795079875464,1.5869218066905562,1.2129507096890555,1.6576096099965913,1.4860795079875462,-1.4193635985826962,0.946716901894541
2012/03/28,1.9991144371339173,2.0392452331203437,0.7174633557951028,0.8984404330246702,1.4999002723726573,1.0500565212920534,1.6897173252737872,0.8984404330246701,0.17362977426662796,0.8544091736676402
2012/03/29,2.007478481587248,2.038235531777597,0.2481379915002099,0.07574572807664075,1.2910485900096995,0.3391106494456006,1.580052598534515,0.07574572807664029,-0.31875041681025906,-0.22297159407234357
2012/03/30,2.0427933359457597,2.0491739629906793,1.2203119603967763,0.24773765245602375,1.3383528014362551,0.6227469109858975,1.5401714787650171,0.24773765245602353,-1.4193635985826962,-0.2637643491878965
2012/04/02,2.055804071762054,2.0570832901755263,0.4157541930340995,0.37544165630770504,1.2137055155853111,0.6938774924241082,1.5064342994957702,0.3754416563077048,-1.1671397253186448,0.1497991382689489
2012/04/03,2.0725321606687164,2.060953811989387,0.5498471542612131,0.2961103811877212,1.1229262331945935,0.635849849731018,1.453403062433256,0.296110381187721,-1.4193635985826962,-0.20370312679426214
2012/04/05,2.055804071762054,2.0298213539213816,-0.656989496782795,-1.2111838460920619,0.7455247165496541,-0.3367540268174866,1.2389068088880641,-1.211183846092062,1.6073220398403587,-1.3843266504506733
2012/04/06,2.0427933359457597,2.013497848880319,-0.5228965355556813,-0.6558649202521412,0.4623831286940023,-0.014312354070358314,1.1126163759379304,-0.6558649202521414,-0.7467667900442342,-0.8981878835828971
2012/04/09,2.0204892174035405,1.9860676290690487,-0.8581289386234604,-0.9820046068565355,0.12000332154161186,-0.38553800851484915,0.934411496249927,-0.9820046068565359,-0.2843559324348325,-1.3598111634790162
2012/04/10,2.005619805042062,1.9458478589163284,-0.5899430161692334,-1.5521395391609414,-0.15369791910824743,-0.806052401199415,0.7012356257901649,-1.5521395391609418,1.2512427728904023,-1.3979516275150319
2012/04/11,1.9740223037739195,1.9150519679625713,-1.193361341691235,-1.22440572527872,-0.5550847461495566,-0.5879439529926008,0.5419453166029787,-1.2244057252787202,0.4302786524759396,-1.0726488446895641
2012/04/12,1.9470714938687401,1.8933433890935305,-1.02574514015735,-0.7437725494391586,-0.7982746555676862,-0.4751342088811597,0.42602972582030413,-0.7437725494391592,-1.1671397253186448,-1.0910492664451057
2012/04/13,1.9545062000494793,1.9152202515196968,0.21461475119343865,1.228788885976776,-0.6275242936358078,0.5940887764787515,0.5168632416045198,1.2287888859767757,-1.28776848182375,0.5147354388598261
2012/04/16,1.9545062000494793,1.9357508454888694,-0.05357117126078851,1.228788885976776,-0.48224364906526634,0.5940887764787515,0.5808713423899494,1.2287888859767757,-1.1671397253186808,0.7553692928856126
2012/04/17,1.9424248025057769,1.9377702481743626,-0.48937329524890055,0.39810773491341805,-0.4788871041701471,-0.013202319848425547,0.5333283723070313,0.39810773491341783,0.8002068560688895,0.4355666415731545
2012/04/18,1.9424248025057769,1.9621713639573946,-0.05357117126078851,1.4860795079875464,-0.30266849717640143,0.5093849563985989,0.5867028332749926,1.4860795079875462,-1.4193635985826962,1.055059330389212
2012/04/19,1.967516935865772,2.0000351643103746,0.8515563170222163,1.4860795079875464,0.09676034534275613,0.8162667911385194,0.6858791940767984,1.4860795079875462,-1.4193635985826962,1.1008772086622987
2012/04/20,1.9721636272287337,2.008112775052346,0.11404503027310109,0.37913148305747607,0.25002955235592117,0.020991201531819846,0.6320368258295244,0.3791314830574754,1.228987622428998,0.5428919426792552
2012/04/23,1.9842450247724348,2.015348968008696,0.3822309527273235,0.37913148305747607,0.4515957109155203,0.020991201531818666,0.58138235554498,0.3791314830574754,-0.6626919787906048,0.08341725742886683
2012/04/24,2.0084078198598383,2.025445981436157,0.8180330767154356,0.600521088043488,0.7703761300986638,0.16745506839200147,0.5582949407048162,0.6005210880434875,-1.4193635985826962,0.11440622062390302
2012/04/25,2.0251359087665026,2.024436280093412,0.5498471542612131,0.305334948062142,0.9969103858593581,-0.06455702237003193,0.4999203874402344,0.30533494806214156,0.6993165837220985,0.03466475274745294
2012/04/26,2.0381466445827967,2.0170318035799406,0.41575419303410427,-0.35645333350895747,1.0542672123147476,-0.18334890133532553,0.4308925566060556,-0.3564533335089577,-0.5545965478478749,-1.0787047890782755
2012/04/27,2.048369365581313,2.0409280686916014,0.3151844721137667,-0.3980382761121779,0.8133557383390635,0.8066708705938155,0.5339139243065186,-0.3980382761121779,1.607324606327505,2.542093770933038
2012/04/30,2.066026792760569,2.0764358992448413,0.5833703945679891,-0.001381900512237087,0.6311838000279607,1.110270174537478,0.6725890172658944,-0.001381900512237087,-0.3511210499934416,1.196764108553415
2012/05/02,2.10877635329982,2.1356717113526154,1.4884978828509987,0.7919308506876516,0.6895037675806535,1.613835508174023,0.9029300127359925,0.7919308506876516,-0.6987237033142927,1.421776112799205
